Date,Ticker,Open,High,Low,Close,Volume
,,META,META,META,META,META
2015-08-26,META,85.35377085513008,86.85329826528442,82.68243625433655,86.58517456054688,45124300
2015-08-27,META,88.4819321505536,89.43527194080708,86.58518532374433,89.1075668334961,42431400
2015-08-28,META,89.25651871965279,90.84542591918621,89.16714666732632,90.3786849975586,33215900
2015-08-31,META,89.97152105949812,90.41840402876524,88.27338395981262,88.80963897705078,32850700
2015-09-01,META,86.24753197667957,88.7699132551089,85.89996139384826,86.6249008178711,36097400
2015-09-02,META,88.1939389178852,89.26644897460938,87.02212405808748,89.26644897460938,27190500
2015-09-03,META,89.13734536981303,89.19692673093645,87.12142850278963,87.53851318359375,27048200
2015-09-04,META,86.59509882217223,87.77684632926636,86.09856727485136,87.64775085449219,27328700
2015-09-08,META,89.06784456102172,89.6140247980033,88.2138095671525,88.90895080566406,27012500
2015-09-09,META,90.15027517699941,91.34195555089562,89.5445060249748,89.81263732910156,32551100
2015-09-10,META,89.44519525968283,91.42138875467899,89.00824506073018,91.34194946289062,26437400
2015-09-11,META,91.04402480398204,91.4412515570637,90.497837071436,91.41146087646484,21185000
2015-09-14,META,91.6696548461914,91.97750956761935,90.96458093506486,91.6696548461914,20127900
2015-09-15,META,91.72925477915102,92.60314770827857,91.15327627800112,92.25557708740234,18859400
2015-09-16,META,92.25556998562213,92.950711173863,91.98743868696441,92.80175018310547,16321200
2015-09-17,META,92.72230491480578,94.84745935507105,92.25556404285092,93.6855697631836,27841800
2015-09-18,META,92.55348263685892,94.5296837622849,92.40452922539464,93.74516296386719,62300000
2015-09-21,META,93.96364269357854,95.82066602828236,93.86433031242076,94.88719177246094,28790000
2015-09-22,META,93.1195261085036,94.0232171910061,91.28236083838681,92.31514739990234,36888900
2015-09-23,META,92.75209247436823,93.66570868259303,92.15625614624204,93.3181381225586,21701400
2015-09-24,META,92.41444759002714,94.11258454378638,91.60013616933902,93.75508880615234,29106000
2015-09-25,META,95.1255119137375,95.18509327317226,91.421383347321,92.12645721435547,28961600
2015-09-28,META,91.44124975845475,91.64979209501489,87.56830225091055,88.59115600585938,41199900
2015-09-29,META,88.48191483865294,89.43525444238105,85.12536451033084,86.06877136230469,42281800
2015-09-30,META,87.8265035901384,89.39553754076995,87.39948615115425,89.27637481689453,36169100
2015-10-01,META,89.42534100984136,90.319091796875,87.74706183706493,90.319091796875,29283700
2015-10-02,META,88.28331195160477,91.56041566713797,87.75698971579452,91.43132019042969,37881700
2015-10-05,META,92.2952871633526,93.61605533145337,92.01723070691033,93.35786437988281,27292500
2015-10-06,META,93.42738490487376,93.51675695351844,91.69944953303607,92.15626525878906,22172800
2015-10-07,META,92.46410710453688,93.01029484755256,90.73617940845044,91.759033203125,24129300
2015-10-08,META,91.25257379099764,92.57334962119263,89.84242591249672,91.82855224609375,27290500
2015-10-09,META,92.25556286862951,93.08973223016713,91.60013759044698,92.59320068359375,20012900
2015-10-12,META,92.67265074312573,93.94377033392429,92.02715819504104,93.60613250732422,18449600
2015-10-13,META,93.01030152434785,94.7084386611661,92.90106396790304,93.46710968017578,19480300
2015-10-14,META,93.42738270405532,94.53960857994396,92.9606418126504,93.41744995117188,19253400
2015-10-15,META,94.33106198991135,95.63197980625294,94.24168994738746,95.2943344116211,27557500
2015-10-16,META,95.51280642077877,96.91302141037585,94.68856225393661,96.86337280273438,25412900
2015-10-19,META,96.50587394039023,97.88623106586235,96.24767540875312,97.78692626953125,23729900
2015-10-20,META,98.04512813245127,98.89915547109229,95.89017533884892,96.3271255493164,30881800
2015-10-21,META,96.69455411112,97.49893277549327,95.80079583044414,96.43635559082031,21917800
2015-10-22,META,97.11165109205388,99.03819612164557,96.8733180458219,98.97860717773438,26392100
2015-10-23,META,101.20306080199025,102.13653493303816,99.46520043461464,101.48111724853516,42809700
2015-10-26,META,101.49104685927202,103.0898790732436,100.84556189864384,103.05015563964844,25961200
2015-10-27,META,102.22592169738114,103.37787099597453,101.68966669448629,102.98064422607422,23795500
2015-10-28,META,103.17926607239168,103.75524453601048,102.20606082088163,103.47718048095703,24081500
2015-10-29,META,103.23884949350902,104.39080644367328,102.8018992604852,104.1524658203125,20316700
2015-10-30,META,103.78503863880469,103.99358100461288,100.94487724003805,101.26265716552734,33487100
2015-11-02,META,101.01437896202239,102.75223937356513,100.4781239829985,102.59334564208984,24003900
2015-11-03,META,102.50398329498414,102.93100076812225,101.68967178533367,101.86842346191406,21242300
2015-11-04,META,102.47417399805447,103.41758082302347,101.76910017307783,103.2189712524414,43469300
2015-11-05,META,108.04526237142254,109.88242749014094,107.20115272164645,108.00553894042969,63232900
2015-11-06,META,107.29053739524251,107.98567852922542,105.17531573629157,106.3570556640625,35084300
2015-11-09,META,106.25775367952258,107.49908257764784,105.12566233054996,105.75128936767578,26383500
2015-11-10,META,105.22497546663851,107.3997862929876,104.50996875241574,107.16145324707031,25031700
2015-11-11,META,107.51894252074894,109.10784960129386,106.36699322147138,108.25381469726562,25057100
2015-11-12,META,107.72749902683903,108.63118259703732,107.2508253582662,107.27068328857422,20924700
2015-11-13,META,106.96282404762705,107.49907902306168,103.10974200278233,103.2289047241211,30278400
2015-11-16,META,102.60328403246119,103.44738619201408,99.77305557915065,103.31829071044922,49309200
2015-11-17,META,103.8942695664991,105.4633035866798,103.41759592045761,104.40072631835938,26807200
2015-11-18,META,105.06608706833275,107.13165271662808,104.65892752940111,107.02241516113281,23836500
2015-11-19,META,106.61526379760691,106.9826999023798,105.21504107464906,105.52289581298828,25520600
2015-11-20,META,106.09885738682041,107.12171873845922,105.88038987025061,106.57553100585938,22129600
2015-11-23,META,106.44643997293451,106.72449643878086,105.34413928585042,106.20809936523438,19897200
2015-11-24,META,105.26469114840862,105.75128995777729,103.66585891258403,105.0064926147461,23577300
2015-11-25,META,105.59241118048325,105.86053490907413,104.37094011886258,104.67879486083984,15150800
2015-11-27,META,105.04621086308896,105.22496251965086,104.1325946524259,104.71849822998047,5913100
2015-11-30,META,105.10579861017435,105.36399714678059,103.0303002939703,103.51689910888672,20383200
2015-12-01,META,104.1027997199559,106.40670565682575,103.77508710023402,106.37691497802734,22781900
2015-12-02,META,106.25776233533271,107.17137866042367,105.0561567732405,105.33421325683594,24429100
2015-12-03,META,105.53282609295302,106.10880458456693,102.63308328040677,103.65593719482422,23236500
2015-12-04,META,104.08294408462162,106.98269417826579,103.38780292518626,105.44344329833984,21224700
2015-12-07,META,105.74136326291988,106.08893383604848,103.93398870618081,104.87739562988281,15474900
2015-12-08,META,103.27856432402194,106.16838163556332,103.22890813750881,105.75128936767578,20401800
2015-12-09,META,105.44344651666539,105.7016450593951,102.83169313624808,103.87440490722656,23517300
2015-12-10,META,104.321284565528,105.6619182722441,103.68572477010007,104.68871307373047,17454300
2015-12-11,META,103.42753048357098,103.61620733352935,101.20307110820946,101.41161346435547,26427700
2015-12-14,META,101.58043559730443,104.01343740576107,100.75619132327493,103.93399810791016,24648100
2015-12-15,META,104.56955015178525,105.06608171456396,103.55662152089326,103.82475280761719,21764300
2015-12-16,META,104.63906180793397,106.34712397950896,103.46724704426134,106.04920959472656,22680500
2015-12-17,META,106.74436414971186,107.00256271014594,105.39379755486286,105.4831771850586,21675700
2015-12-18,META,105.34414043925848,105.8505971891079,103.24877659322652,103.31829071044922,35994200
2015-12-21,META,104.1822563282029,104.42058935735795,102.88133847935944,104.04322052001953,16138800
2015-12-22,META,104.49010221801228,104.92705241327295,104.08294270397933,104.77809143066406,14597100
2015-12-23,META,105.15546714111373,105.3739422687745,103.13954995192427,103.90420532226562,19599700
2015-12-24,META,104.01342456872781,104.58940297176919,103.7750915516476,104.2914810180664,6501800
2015-12-28,META,104.29148410730956,105.24483135680978,103.80488530655337,105.19517517089844,13069700
2015-12-29,META,105.68177609798596,106.99261912183532,105.5129571848431,106.51595306396484,17179900
2015-12-30,META,106.2577652898897,106.50603109664178,105.32428343203111,105.4831771850586,13115000
2015-12-31,META,105.26469915868178,105.43351808426249,103.89427467074924,103.93399810791016,18391100
2016-01-04,META,101.2427787576847,101.53076796228632,99.05804299539192,101.51091003417969,37912400
2016-01-05,META,102.1762735647399,102.99058509781774,100.96473523044752,102.01738739013672,23258200
2016-01-06,META,100.42847426914615,103.05016039566198,100.20007398602057,102.2557144165039,25096200
2016-01-07,META,99.80285821807821,100.72640735837899,96.62505879794192,97.24075317382812,45172900
2016-01-08,META,99.18713722862745,99.80283906281281,96.35690897945362,96.65483093261719,35402300
2016-01-11,META,97.23082207331635,97.91603053301314,94.72829855299021,96.8335952758789,29932400
2016-01-12,META,98.31325846233577,99.26659824127886,96.87331982857685,98.68069458007812,28395400
2016-01-13,META,99.88229833639465,99.88229833639465,94.54954623223077,94.7779541015625,33410600
2016-01-14,META,95.18510619318617,98.18416129964695,91.8086897983006,97.68762969970703,48658600
2016-01-15,META,93.32807266385076,95.7114180220457,92.8911224791623,94.31120300292969,46132800
2016-01-19,META,95.86039198028813,96.74421764518821,93.26849635466887,94.59920501708984,30998300
2016-01-20,META,92.18605814261174,94.34100345582871,88.75006039960755,93.69551086425781,59051400
2016-01-21,META,94.25161796823413,95.32412030703047,91.97750266838025,93.50682067871094,30518900
2016-01-22,META,95.74121948983004,97.38970033708118,94.82759565698095,97.26060485839844,30495400
2016-01-25,META,98.03519611097732,98.78992623201475,96.25761215005097,96.3370590209961,32482000
2016-01-26,META,97.08185668981565,97.20101942013189,94.99642556810437,96.66476440429688,26877100
2016-01-27,META,97.11164215152786,97.17122351348279,93.57633991475718,93.79480743408203,58699400
2016-01-28,META,106.45637217423615,109.57459002094635,104.08295172867909,108.3531265258789,107475300
2016-01-29,META,108.23395310741599,112.05724480829751,108.08499211616693,111.4316177368164,62739500
2016-02-01,META,111.49119584294313,114.91726823561653,111.23300488056258,114.29163360595703,46132700
2016-02-02,META,114.00365635292634,116.77429596411045,112.41474920014916,113.81497192382812,59778600
2016-02-03,META,114.47039978529826,114.53991391113092,108.98869386921395,111.9083023071289,56919300
2016-02-04,META,111.0244590901014,111.16348731983648,108.49214512076767,109.72354125976562,38890200
2016-02-05,META,108.75034152133671,108.81985563484255,102.464250319352,103.34807586669922,76894700
2016-02-08,META,99.71349275730466,101.96774318626788,96.78395138335891,99.05806732177734,71229700
2016-02-09,META,96.46615703722263,101.6896715037443,96.14837712156755,98.8495101928711,62709000
2016-02-10,META,100.8455575296948,102.53376171376445,99.54463975934144,100.29936981201172,45179400
2016-02-11,META,98.90908305621565,104.38086284819977,98.194076413343,101.20306396484375,43670600
2016-02-12,META,103.02036307086952,103.51689461700543,100.3887443610551,101.3023681640625,36176800
2016-02-16,META,103.07995438446963,103.20904986191147,99.54464454249084,100.90514373779297,45687200
2016-02-17,META,101.31229669099626,104.9866347998189,99.70353927724449,104.4702377319336,44073400
2016-02-18,META,105.06608194803556,105.26469154300024,102.31529284130544,102.75224304199219,29593500
2016-02-19,META,101.83863539686297,104.29149516568141,101.35202896804006,103.84461975097656,32404500
2016-02-22,META,104.75823518663938,107.49909174894822,104.60927419086165,106.41665649414062,35709700
2016-02-23,META,106.10879650925261,106.72449839237603,104.39080149533805,104.72843933105469,25319300
2016-02-24,META,103.48709625175084,106.20808680110936,102.0272924022778,106.1385726928711,34412400
2016-02-25,META,106.3670032254702,107.32034301757812,104.87740837971323,107.32034301757812,29906300
2016-02-26,META,107.94595949121238,108.69075684071882,106.41664893418645,107.17137145996094,26686200
2016-02-29,META,106.85358212383598,108.15449986475046,106.0094800509026,106.17829895019531,32779000
2016-03-01,META,107.08200343468418,109.05819702148438,106.85359557194724,109.05819702148438,26817300
2016-03-02,META,108.91917789108209,109.78314564871371,108.01548669415428,109.18730163574219,25670200
2016-03-03,META,109.48522053739957,109.53487672922947,107.78708333211847,108.81986999511719,21353100
2016-03-04,META,109.28659565949059,109.28659565949059,107.18129918936006,107.63810729980469,24938900
2016-03-07,META,107.32032303302357,107.32032303302357,103.99356334561672,104.9965591430664,31436400
2016-03-08,META,104.05315108316962,106.62518846867854,103.6757898302422,105.19517517089844,25617000
2016-03-09,META,105.95983488931144,106.76422119140625,104.75822938908698,106.76422119140625,20493300
2016-03-10,META,107.16144217141832,107.90623949234347,105.03628017869265,106.57553100585938,24854300
2016-03-11,META,107.72749768743516,108.66097192972482,107.17137715160275,108.65104675292969,20697600
2016-03-14,META,108.52193931028486,109.56465864347783,108.01547498475081,109.1277084350586,17249400
2016-03-15,META,108.35312187026842,110.06119171575769,108.08499057455036,109.90229797363281,17618500
2016-03-16,META,109.7235382814963,111.71959720632765,109.3362442839653,111.40181732177734,24744800
2016-03-17,META,111.37203653642892,111.90829155984004,109.96188864697976,110.24987030029297,24241200
2016-03-18,META,110.78611743034307,111.64015230568926,109.50506511732378,110.6768798828125,36256900
2016-03-21,META,110.88541985889245,111.5904936901581,110.25978531068652,111.0740966796875,18448000
2016-03-22,META,110.58751078498734,112.0969634092416,110.39882636577916,111.4713363647461,19001100
2016-03-23,META,111.23300847840443,112.40482332928266,111.22307572523142,111.75933074951172,18562000
2016-03-24,META,111.3521765521017,112.30551633772983,110.90530113200047,112.26580047607422,17839100
2016-03-28,META,112.53391583574421,113.79510270238202,112.16647974277748,112.90135192871094,21351800
2016-03-29,META,113.04038467219853,115.5131098924899,112.85170024173443,115.33435821533203,29825300
2016-03-30,META,115.92026725217077,116.1784582214999,113.56670481002723,113.90434265136719,33235200
2016-03-31,META,113.90433856301918,114.21219328689371,112.98078954433652,113.30850219726562,21207500
2016-04-01,META,112.96093974737146,115.36415088891853,112.56371294944913,115.25491333007812,24760500
2016-04-04,META,113.27871692494733,113.75539058619546,110.83578240516884,111.7692642211914,48487900
2016-04-05,META,111.33231365264052,112.53391919058107,111.12377129413555,111.4415512084961,22962400
2016-04-06,META,111.68980749700185,113.02050840747843,111.64015131166819,112.92120361328125,20814600
2016-04-07,META,113.0006455433367,114.09301338473118,112.28563893399638,112.8516845703125,20714500
2016-04-08,META,113.45747086564975,113.5369177401888,109.13764745082949,109.86257934570312,48497800
2016-04-11,META,109.93209253571762,110.140642473734,108.0154802684043,108.23395538330078,39762300
2016-04-12,META,108.58151045425707,110.38889248206311,108.23393990139814,109.84270477294922,26248100
2016-04-13,META,111.45147799250755,111.868562687179,105.78108087433512,109.743408203125,88227400
2016-04-14,META,109.85264606227146,111.26279388715969,109.49514272969833,110.07111358642578,28473300
2016-04-15,META,110.02146441549421,110.20021608087036,108.44249010859319,108.87944030761719,20922800
2016-04-18,META,108.97874111937291,110.04131832011981,108.44248614285529,109.6838150024414,21167200
2016-04-19,META,110.32931504274761,111.66994878715967,108.40277767339208,111.51106262207031,30210500
2016-04-20,META,111.65008472995908,112.48425409795493,110.78611710470318,111.64015197753906,21027900
2016-04-21,META,111.7692582223964,113.2489201634973,111.53091761632898,112.65308380126953,20875200
2016-04-22,META,110.43855287060343,110.97480788499598,108.25381695401502,109.79306030273438,38458200
2016-04-25,META,109.10784241211991,109.90228832357543,108.3133889241944,109.33624267578125,21017900
2016-04-26,META,109.72353376616952,109.73346651803517,107.39976987661073,108.00553894042969,22521500
2016-04-27,META,107.19122148667613,108.18428447594985,105.57252396521957,108.13462829589844,52213100
2016-04-28,META,118.75050148453029,119.952107069718,115.42374121790702,115.92027282714844,87110100
2016-04-29,META,116.00963603995532,117.02255711197407,115.03643082635492,116.76436614990234,37140600
2016-05-02,META,117.01262536618923,117.90638365983386,115.76136375508675,117.74748992919922,28095200
2016-05-03,META,116.70477426557238,117.34034163129184,116.20824270669212,116.61540222167969,24117500
2016-05-04,META,115.801104430767,117.47938372226169,115.76138099219344,117.24104309082031,23448400
2016-05-05,META,117.22117519224261,118.15465697816764,116.43665439418422,116.99276733398438,22056700
2016-05-06,META,116.3472860966389,118.81007854637784,116.29762990692633,118.66111755371094,26395600
2016-05-09,META,118.71077140573657,119.44563602489241,118.07521158757952,118.41284942626953,21138100
2016-05-10,META,118.79021544138035,119.66410827636719,118.17451356753274,119.66410827636719,23220000
2016-05-11,META,119.57473587156888,120.2400863544979,118.59159791163086,118.69090270996094,22038400
2016-05-12,META,119.1477109289159,120.00173820203686,118.0752009908524,119.44562530517578,22035500
2016-05-13,META,119.5449428039033,119.80314135194888,118.84980160893917,118.97889709472656,18124300
2016-05-16,META,118.55187568253743,118.78028353984266,116.53595870770255,117.8468017578125,31247800
2016-05-17,META,117.99575363163814,118.18443803934024,116.38698873129117,116.53594970703125,21328600
2016-05-18,META,115.98977542691381,117.44957184883111,115.92026131158441,116.83387756347656,21642300
2016-05-19,META,116.23804306123378,116.67498568893043,115.07615343437762,115.99970245361328,20544100
2016-05-20,META,116.14865571598901,117.17150946548364,116.13872296388102,116.53594970703125,18944800
2016-05-23,META,116.60547351324975,116.78422518370499,115.13574429081376,115.16553497314453,20441000
2016-05-24,META,115.43365837402311,116.91332792180557,115.3144956450268,116.88352966308594,20183600
2016-05-25,META,117.31054524990125,117.84680025124577,116.56574789966784,117.07221221923828,20019800
2016-05-26,META,117.41977965504496,118.9292398205697,117.10199976385086,118.64125061035156,18481300
2016-05-27,META,118.73062391764759,119.01861313093255,118.18444374884122,118.55187225341797,13493600
2016-05-31,META,118.63131711579348,119.26687689420609,117.30061619738902,117.98582458496094,23547600
2016-06-01,META,117.67798295969126,118.25396140350091,117.00269971644181,117.95603942871094,15029500
2016-06-02,META,117.86666270305084,118.61146003398802,117.39992183009495,118.10499572753906,13228300
2016-06-03,META,118.15465002834873,118.15465002834873,117.04241663769906,117.64818572998047,14135100
2016-06-06,META,117.79716160114349,118.60154038294174,117.53896304315141,117.96598052978516,12744700
2016-06-07,META,118.41284441043057,118.47243334968225,116.85373561373265,116.943115234375,17103000
2016-06-08,META,116.94311381371179,117.77728318839816,116.45650743534117,117.56874084472656,14505600
2016-06-09,META,117.3105314279119,117.85671911765058,116.89344677927664,117.737548828125,13859200
2016-06-10,META,116.72464380844576,117.2906895020909,115.45352418597743,115.81102752685547,18510800
2016-06-13,META,114.20224986465274,114.67892345860406,112.52397089869318,113.15953063964844,31718200
2016-06-14,META,113.27870966618465,114.15260248325896,112.79211085935115,114.1426773071289,17618500
2016-06-15,META,114.50017954522099,114.63920777442036,113.27870858700341,113.8050308227539,19819400
2016-06-16,META,113.08009187252603,113.70571886451344,112.1565429358952,113.59648132324219,19236300
2016-06-17,META,113.62629006290301,113.63622281636185,111.77919189605176,112.23600006103516,24644300
2016-06-20,META,112.98079158773491,113.92420612900544,111.96787050528098,112.58357238769531,20785400
2016-06-21,META,113.3283645281278,114.41079967833633,113.17940354674465,113.58655548095703,19166300
2016-06-22,META,113.85469188150772,113.94406392847353,112.82190529434727,113.11982727050781,14846300
2016-06-23,META,113.57663384471853,114.29163293999524,112.75238962165051,114.28170776367188,16176900
2016-06-24,META,110.23994347418619,112.8914202920994,110.2300107211779,111.30252075195312,40643100
2016-06-27,META,110.79605101377312,110.79605101377312,107.47922385906344,108.2140884399414,36130400
2016-06-28,META,109.86257249309011,111.96786907823237,109.78313319997702,111.918212890625,26813800
2016-06-29,META,112.58356700597811,113.45745981135026,112.25585436278723,113.36808776855469,20968300
2016-06-30,META,113.87455294491814,114.38101728774156,112.8814897656797,113.48725891113281,23192700
2016-07-01,META,113.40780573038056,114.33135473876075,113.02051171813761,113.39788055419922,14980000
2016-07-05,META,113.14962304981117,113.4078140258789,112.18635053683349,113.4078140258789,14207000
2016-07-06,META,112.57364496073822,115.97985203987635,112.18635091884688,115.89047241210938,24337600
2016-07-07,META,115.82095187141503,116.15859728047269,114.55976501093826,115.0463638305664,16630200
2016-07-08,META,115.6223409517565,116.68491820168322,115.04636251589741,116.42671966552734,18142600
2016-07-11,META,116.8934591690645,117.87658953832869,116.68491682264302,117.05235290527344,17711600
2016-07-12,META,117.80707965628082,117.89645928022782,116.75443513371576,117.1119384765625,15217700
2016-07-13,META,117.56874189351718,117.57867464610545,115.87060487149694,115.96990966796875,16207700
2016-07-14,META,116.6849141067042,116.82394233441585,115.89046059709176,116.47637176513672,14579700
2016-07-15,META,116.92325504115071,117.45951005995676,115.77130570837791,116.04936218261719,16646000
2016-07-18,META,116.5061640008732,118.7802794366095,116.0791465596394,118.54194641113281,20868400
2016-07-19,META,118.16458845950886,120.01168662408114,117.83688336048162,119.77335357666016,21541300
2016-07-20,META,120.40890640775285,121.35231336551404,119.72369041279693,121.07425689697266,20046500
2016-07-21,META,121.07426394873542,121.2530156284189,119.4158502172932,119.77335357666016,17801700
2016-07-22,META,119.06827655080552,120.17057728444125,118.48236533605362,120.16064453125,18422400
2016-07-25,META,120.54793710319593,121.00474525033616,116.9629784681581,120.78627014160156,18487400
2016-07-26,META,121.15370026260423,121.22321437772888,119.91237136647099,120.37911224365234,17612000
2016-07-27,META,121.57078166370442,124.13288625434697,120.66709819153724,122.4843978881836,52654200
2016-07-28,META,126.63541228158725,127.43979860241059,122.77239715101058,124.13289642333984,78955800
2016-07-29,META,123.78531988030637,124.96705984546949,122.85183811958947,123.08024597167969,35058800
2016-08-01,META,122.99087707416078,123.71581655129047,122.00774661742523,123.44768524169922,25006900
2016-08-02,META,123.19940984127066,123.93428201466445,121.22321632824078,122.23613739013672,23968400
2016-08-03,META,122.23614239131025,123.06038664368106,121.46155432820352,121.66017150878906,18525300
2016-08-04,META,122.08718944782521,123.92435481062773,121.66017197850607,123.4973373413086,21066000
2016-08-05,META,124.11303380775884,124.96706113255514,123.75553047343925,124.28185272216797,20184000
2016-08-08,META,124.38115001152084,124.5797595957217,123.68600889034784,124.39108276367188,15233900
2016-08-09,META,124.47053083332148,125.21532819132787,123.66615211114515,124.19247436523438,19621000
2016-08-10,META,124.20241734752868,124.60957690681212,123.67609505009099,124.01373291015625,10670100
2016-08-11,META,124.33149898338264,124.51025064716443,123.88462361216337,124.03358459472656,11729500
2016-08-12,META,123.83498122645372,124.13290322478166,123.31859168268593,124.01373291015625,12159000
2016-08-15,META,124.04352325924363,124.05344843580932,122.84191016537615,123.04052734375,19295100
2016-08-16,META,122.64331176848619,123.06039651647123,121.92830501395676,122.4447021484375,14222400
2016-08-17,META,122.80218927630476,123.51718835975292,121.99780299566126,123.50726318359375,13794200
2016-08-18,META,123.1497579814096,123.39802375808084,122.7823219044069,123.05045318603516,12400800
2016-08-19,META,122.74260429470358,123.29872481283303,122.42482438854559,122.702880859375,11688300
2016-08-22,META,122.47447638659767,123.96407106633795,122.25600128800052,123.28878784179688,14386400
2016-08-23,META,123.64629141452565,124.22226226704191,123.38809288145055,123.50726318359375,13309500
2016-08-24,META,123.60656633014763,123.82504142625803,122.23613439144432,122.6234359741211,12243700
2016-08-25,META,122.26593099311519,123.50725986195846,122.24606548839041,123.03058624267578,10730800
2016-08-26,META,123.18947906652899,124.32157038045146,123.05045084036097,124.0931625366211,17504800
2016-08-29,META,123.48739789218885,125.85089297506482,123.48739789218885,125.6622085571289,15925900
2016-08-30,META,125.72178634824506,125.72178634824506,124.28184789066462,124.96705627441406,17804300
2016-08-31,META,124.72873534385741,125.34443725015025,124.23220374808054,125.24513244628906,14200600
2016-09-01,META,125.50331162856422,125.75157740312525,124.72872362416902,125.29476928710938,13536100
2016-09-02,META,125.97006124101289,125.97999399409645,125.12595906420722,125.6324234008789,12118800
2016-09-06,META,125.79130731239712,129.03862805366188,125.59269771311126,128.830078125,26278400
2016-09-07,META,129.13791154490053,131.06445627428977,129.04853950766648,130.1409149169922,27990800
2016-09-08,META,130.0118026203654,130.17069633276716,128.9095021141029,129.36631774902344,15676600
2016-09-09,META,128.8102179288923,129.04854336864688,126.21831512451172,126.21831512451172,27100700
2016-09-12,META,125.08625138337668,127.8668240558102,124.87770900117953,127.79731750488281,21252800
2016-09-13,META,127.14187189199872,127.45965936843584,125.78138024673687,126.32756042480469,18016200
2016-09-14,META,126.0097817820722,127.90653602451091,126.0097817820722,126.88367462158203,15691100
2016-09-15,META,127.09221968483847,128.20445309148428,126.78436496986896,127.45965576171875,15077200
2016-09-16,META,127.31067696258371,128.28387448569916,127.31067696258371,128.17465209960938,24119200
2016-09-19,META,129.00882221971716,129.03861289846415,127.37025912393563,127.75755310058594,14958800
2016-09-20,META,127.75756769349275,128.27396477232423,127.14187339180899,127.74764251708984,11083800
2016-09-21,META,128.2342413188317,129.108126531703,127.49936917913202,129.0386199951172,14068300
2016-09-22,META,129.59472748316907,129.82312774089104,128.66124579560156,129.17764282226562,15538300
2016-09-23,META,126.67512280498235,127.70791688359382,126.41693186179944,127.07234954833984,28326300
2016-09-26,META,126.48646119679883,127.27098202582084,125.92041548174127,126.42687225341797,15064900
2016-09-27,META,126.72480733089324,128.1150898788742,126.54605563522831,127.79731750488281,15637100
2016-09-28,META,128.3136915179713,128.57188247233285,127.50929766784618,128.3335418701172,12047600
2016-09-29,META,128.2838970444834,128.39313460272191,126.66521433069347,127.20146179199219,14532200
2016-09-30,META,127.14187027217353,127.69798319591257,126.56589184317504,127.38021087646484,18402900
2016-10-03,META,127.48944549945801,128.1945118141064,126.91346708368111,127.87673950195312,13156900
2016-10-04,META,128.27396362291285,128.38320117413025,126.66520618947528,127.30076599121094,14307500
2016-10-05,META,127.36034417791745,127.90653192037968,126.943259489021,127.57881927490234,12386800
2016-10-06,META,127.53909965426034,128.16473431994578,127.19153662561216,127.84696197509766,11682700
2016-10-07,META,128.14484061174176,128.35339050538778,127.43977437971752,128.09519958496094,12804400
2016-10-10,META,128.78040457562892,129.793333094254,128.30373857101557,129.33653259277344,15138700
2016-10-11,META,129.32661097535535,129.73377050731926,127.34048465702348,127.9859848022461,17537900
2016-10-12,META,128.11506940405022,128.76056953262136,127.56889680295117,128.15480041503906,11073000
2016-10-13,META,127.32063595804527,127.36035181763371,125.87075705953274,126.93333435058594,17139300
2016-10-14,META,127.5986889936971,128.05548955488467,126.69499789477503,126.99291229248047,13345300
2016-10-17,META,127.31068349946301,127.57881477319974,126.43679071882961,126.65526580810547,11351700
2016-10-18,META,127.78735349860231,128.4924349727669,127.12200303441516,127.67813110351562,13504000
2016-10-19,META,127.84695161091925,129.56494656686576,127.70792338014219,129.2074432373047,16752300
2016-10-20,META,129.16772725819968,129.75363086214145,128.60167400653546,129.09820556640625,13167500
2016-10-21,META,128.87974631934625,131.21345099894842,128.80029944164252,131.15386962890625,19088800
2016-10-24,META,131.79932536510788,132.48454127409804,131.23327216970236,132.35543823242188,17470200
2016-10-25,META,132.5739275045425,132.5739275045425,131.30280791373795,131.372314453125,13336800
2016-10-26,META,130.72682536414706,131.34251963478658,130.03168422746694,130.1309814453125,13084700
2016-10-27,META,130.82612644011058,130.88570779626204,128.373259592282,128.79034423828125,16741400
2016-10-28,META,129.594743963457,132.04761121086273,129.02869068192885,130.37925720214844,24545500
2016-10-31,META,131.0942580850338,131.20349563524212,129.97210705428387,130.0813446044922,15669000
2016-11-01,META,130.49842343768861,131.02474565970132,127.75755962938372,128.60166931152344,22077800
2016-11-02,META,129.32660486651906,129.32660486651906,125.40400860368858,126.28783416748047,39640900
2016-11-03,META,121.15371373494467,122.42483345369887,118.67105566660564,119.16758728027344,63766300
2016-11-04,META,118.7604270592008,121.0841989379943,118.42278920049252,119.91238403320312,30545500
2016-11-07,META,121.97794895786093,122.35531022864637,120.50821215709288,121.30266571044922,23008900
2016-11-08,META,121.18348864611181,123.74559325750354,120.69688984946569,123.3582992553711,19460800
2016-11-09,META,120.65716187267384,122.9511351183753,119.67403156401177,122.32550811767578,31916000
2016-11-10,META,123.07031335643464,123.3185791376284,114.47038305917665,119.96202850341797,67846700
2016-11-11,META,118.70083841797687,119.8627204979536,117.33041398337384,118.19437408447266,32840100
2016-11-14,META,118.30360892754403,118.30360892754403,112.76232237444435,114.28170776367188,51377000
2016-11-15,META,115.92026770975077,117.66805344206391,115.02650933727772,116.38700103759766,34681400
